302	0.73015873015873012
301	0.73809523809523814
300	0.73015873015873012
299	0.72222222222222221
298	0.73015873015873012
297	0.73809523809523814
296	0.72222222222222221
295	0.72222222222222221
294	0.72222222222222221
293	0.72222222222222221
292	0.72222222222222221
291	0.72222222222222221
290	0.72222222222222221
289	0.73015873015873012
288	0.73015873015873012
287	0.73809523809523803
286	0.73015873015873012
285	0.73809523809523803
284	0.73809523809523803
283	0.73015873015873012
282	0.73809523809523814
281	0.73809523809523814
280	0.74603174603174605
279	0.73809523809523814
278	0.73809523809523814
277	0.73809523809523814
276	0.74603174603174605
275	0.73809523809523814
274	0.73015873015873012
273	0.73015873015873012
272	0.73809523809523803
271	0.73809523809523814
270	0.73809523809523803
269	0.73015873015873012
268	0.73809523809523803
267	0.73809523809523803
266	0.73809523809523803
265	0.73809523809523803
264	0.73809523809523803
263	0.73809523809523803
262	0.73809523809523803
261	0.73809523809523803
260	0.73809523809523803
259	0.73809523809523803
258	0.75396825396825395
257	0.75396825396825395
256	0.74603174603174605
255	0.76190476190476186
254	0.72222222222222221
253	0.72222222222222221
252	0.73809523809523814
251	0.74603174603174605
250	0.74603174603174605
249	0.74603174603174605
248	0.75396825396825395
247	0.74603174603174605
246	0.75396825396825395
245	0.75396825396825395
244	0.74603174603174605
243	0.73015873015873012
242	0.73015873015873012
241	0.74603174603174605
240	0.74603174603174605
239	0.75396825396825395
238	0.76190476190476197
237	0.74603174603174605
236	0.73015873015873012
235	0.73809523809523814
234	0.73015873015873012
233	0.75396825396825395
232	0.74603174603174605
231	0.75396825396825395
230	0.75396825396825395
229	0.74603174603174605
228	0.74603174603174605
227	0.74603174603174605
226	0.73809523809523803
225	0.73809523809523803
224	0.76190476190476186
223	0.75396825396825395
222	0.75396825396825395
221	0.75396825396825395
220	0.73809523809523814
219	0.74603174603174605
218	0.75396825396825395
217	0.75396825396825395
216	0.75396825396825395
215	0.75396825396825395
214	0.76984126984126988
213	0.76190476190476186
212	0.76190476190476186
211	0.76190476190476186
210	0.75396825396825395
209	0.75396825396825395
208	0.75396825396825395
207	0.75396825396825395
206	0.76190476190476186
205	0.76190476190476186
204	0.76984126984126988
203	0.75396825396825395
202	0.76190476190476186
201	0.76984126984126988
200	0.75396825396825395
199	0.75396825396825395
198	0.76190476190476186
197	0.75396825396825395
196	0.76190476190476186
195	0.76190476190476186
194	0.76190476190476186
193	0.76190476190476186
192	0.76190476190476186
191	0.76190476190476186
190	0.76984126984126977
189	0.76190476190476186
188	0.76190476190476186
187	0.76190476190476186
186	0.76190476190476186
185	0.76190476190476186
184	0.75396825396825395
183	0.75396825396825395
182	0.75396825396825395
181	0.75396825396825395
180	0.76190476190476186
179	0.76190476190476186
178	0.75396825396825395
177	0.74603174603174605
176	0.73015873015873012
175	0.73809523809523803
174	0.74603174603174605
173	0.73809523809523803
172	0.73809523809523814
171	0.73809523809523814
170	0.73809523809523814
169	0.73809523809523814
168	0.73809523809523814
167	0.73015873015873012
166	0.74603174603174605
165	0.74603174603174593
164	0.75396825396825395
163	0.75396825396825395
162	0.74603174603174605
161	0.74603174603174605
160	0.74603174603174605
159	0.75396825396825395
158	0.75396825396825395
157	0.73809523809523803
156	0.74603174603174593
155	0.77777777777777779
154	0.76984126984126988
153	0.76190476190476186
152	0.77777777777777779
151	0.7857142857142857
150	0.7857142857142857
149	0.76984126984126988
148	0.77777777777777779
147	0.77777777777777779
146	0.79365079365079361
145	0.79365079365079361
144	0.7857142857142857
143	0.80158730158730152
142	0.79365079365079361
141	0.79365079365079361
140	0.7857142857142857
139	0.79365079365079372
138	0.78571428571428581
137	0.78571428571428581
136	0.79365079365079372
135	0.79365079365079372
134	0.79365079365079372
133	0.79365079365079372
132	0.77777777777777779
131	0.7857142857142857
130	0.77777777777777779
129	0.76190476190476197
128	0.76190476190476197
127	0.76190476190476197
126	0.75396825396825395
125	0.75396825396825395
124	0.76190476190476197
123	0.75396825396825395
122	0.75396825396825395
121	0.74603174603174593
120	0.73809523809523803
119	0.7142857142857143
118	0.7142857142857143
117	0.7142857142857143
116	0.7142857142857143
115	0.7142857142857143
114	0.72222222222222221
113	0.72222222222222221
112	0.72222222222222221
111	0.72222222222222221
110	0.72222222222222221
109	0.72222222222222221
108	0.72222222222222221
107	0.7142857142857143
106	0.68253968253968256
105	0.7142857142857143
104	0.70634920634920639
103	0.7142857142857143
102	0.7142857142857143
101	0.68253968253968245
100	0.68253968253968245
99	0.68253968253968245
98	0.69047619047619047
97	0.69841269841269837
96	0.69047619047619047
95	0.69047619047619047
94	0.70634920634920628
93	0.70634920634920628
92	0.7142857142857143
91	0.73015873015873012
90	0.73015873015873012
89	0.70634920634920639
88	0.69841269841269837
87	0.69047619047619047
86	0.69841269841269837
85	0.69841269841269837
84	0.69047619047619047
83	0.69047619047619047
82	0.69047619047619047
81	0.67460317460317454
80	0.67460317460317454
79	0.68253968253968245
78	0.68253968253968245
77	0.68253968253968256
76	0.66666666666666663
75	0.65873015873015861
74	0.66666666666666663
73	0.66666666666666663
72	0.65873015873015872
71	0.6428571428571429
70	0.64285714285714279
69	0.63492063492063489
68	0.63492063492063489
67	0.63492063492063489
66	0.6428571428571429
65	0.634920634920635
64	0.64285714285714279
63	0.64285714285714279
62	0.64285714285714279
61	0.64285714285714279
60	0.64285714285714279
59	0.64285714285714279
58	0.64285714285714279
57	0.66666666666666663
56	0.6428571428571429
55	0.62698412698412698
54	0.6428571428571429
53	0.63492063492063489
52	0.65079365079365081
51	0.67460317460317465
50	0.66666666666666674
49	0.62698412698412698
48	0.61904761904761907
47	0.64285714285714279
46	0.60317460317460325
45	0.63492063492063489
44	0.60317460317460325
43	0.58730158730158732
42	0.58730158730158732
41	0.60317460317460314
40	0.58730158730158732
39	0.61111111111111116
38	0.62698412698412698
37	0.61904761904761907
36	0.61904761904761907
35	0.62698412698412698
34	0.61904761904761907
33	0.62698412698412698
32	0.63492063492063489
31	0.67460317460317454
30	0.66666666666666663
29	0.65873015873015872
28	0.65079365079365081
27	0.62698412698412698
26	0.62698412698412698
25	0.61111111111111116
24	0.59523809523809523
23	0.60317460317460325
22	0.60317460317460314
21	0.61904761904761907
20	0.55555555555555558
19	0.55555555555555558
18	0.61111111111111116
17	0.61904761904761907
16	0.60317460317460325
15	0.61111111111111116
14	0.59920634920634919
13	0.55158730158730163
12	0.52777777777777779
11	0.50396825396825395
10	0.48015873015873017
9	0.50793650793650791
8	0.50793650793650791
7	0.49206349206349209
6	0.52380952380952372
5	0.52380952380952384
4	0.52380952380952372
3	0.49206349206349209
2	0.50793650793650791
1	0.45238095238095238
