302	0.75396825396825395
301	0.76190476190476186
300	0.76190476190476186
299	0.76190476190476186
298	0.76190476190476186
297	0.74603174603174605
296	0.75396825396825395
295	0.74603174603174605
294	0.74603174603174605
293	0.74603174603174605
292	0.74603174603174605
291	0.74603174603174605
290	0.74603174603174605
289	0.74603174603174605
288	0.74603174603174605
287	0.74603174603174605
286	0.75396825396825395
285	0.74603174603174605
284	0.74603174603174605
283	0.74603174603174605
282	0.75396825396825395
281	0.75396825396825395
280	0.75396825396825395
279	0.74603174603174605
278	0.74603174603174605
277	0.74603174603174605
276	0.75396825396825395
275	0.75396825396825395
274	0.74603174603174605
273	0.75396825396825395
272	0.75396825396825395
271	0.74603174603174605
270	0.75396825396825395
269	0.75396825396825395
268	0.74603174603174605
267	0.75396825396825395
266	0.75396825396825395
265	0.75396825396825395
264	0.77777777777777779
263	0.77777777777777779
262	0.76984126984126977
261	0.74603174603174605
260	0.75396825396825395
259	0.75396825396825395
258	0.75396825396825395
257	0.75396825396825395
256	0.76190476190476186
255	0.76190476190476186
254	0.76190476190476186
253	0.73809523809523803
252	0.75396825396825395
251	0.76190476190476186
250	0.75396825396825395
249	0.75396825396825395
248	0.76984126984126988
247	0.76984126984126988
246	0.7857142857142857
245	0.79365079365079361
244	0.76984126984126988
243	0.75396825396825395
242	0.76190476190476186
241	0.76190476190476186
240	0.76190476190476186
239	0.76190476190476186
238	0.76190476190476186
237	0.76190476190476186
236	0.75396825396825395
235	0.75396825396825395
234	0.75396825396825395
233	0.76190476190476186
232	0.76190476190476186
231	0.76190476190476186
230	0.76984126984126988
229	0.76190476190476186
228	0.76984126984126988
227	0.76190476190476186
226	0.76190476190476186
225	0.76190476190476186
224	0.75396825396825395
223	0.75396825396825395
222	0.75396825396825395
221	0.76190476190476186
220	0.75396825396825395
219	0.75396825396825395
218	0.75396825396825395
217	0.75396825396825395
216	0.75396825396825395
215	0.75396825396825395
214	0.76984126984126988
213	0.77777777777777779
212	0.77777777777777779
211	0.77777777777777779
210	0.77777777777777779
209	0.77777777777777779
208	0.7857142857142857
207	0.7857142857142857
206	0.7857142857142857
205	0.7857142857142857
204	0.7857142857142857
203	0.76984126984126977
202	0.7857142857142857
201	0.79365079365079372
200	0.7857142857142857
199	0.7857142857142857
198	0.76984126984126988
197	0.76984126984126988
196	0.7857142857142857
195	0.77777777777777779
194	0.7857142857142857
193	0.77777777777777779
192	0.7857142857142857
191	0.79365079365079372
190	0.79365079365079372
189	0.77777777777777768
188	0.7857142857142857
187	0.7857142857142857
186	0.7857142857142857
185	0.7857142857142857
184	0.77777777777777779
183	0.77777777777777779
182	0.77777777777777779
181	0.77777777777777779
180	0.77777777777777779
179	0.77777777777777779
178	0.77777777777777779
177	0.75396825396825395
176	0.75396825396825395
175	0.75396825396825395
174	0.77777777777777779
173	0.74603174603174593
172	0.75396825396825395
171	0.76190476190476186
170	0.76190476190476186
169	0.77777777777777768
168	0.77777777777777779
167	0.76190476190476186
166	0.76984126984126988
165	0.77777777777777779
164	0.77777777777777779
163	0.76190476190476186
162	0.76984126984126988
161	0.77777777777777779
160	0.77777777777777779
159	0.77777777777777779
158	0.76984126984126988
157	0.77777777777777779
156	0.76984126984126988
155	0.76984126984126988
154	0.76984126984126988
153	0.76190476190476186
152	0.76984126984126988
151	0.77777777777777779
150	0.7857142857142857
149	0.77777777777777779
148	0.7857142857142857
147	0.7857142857142857
146	0.79365079365079372
145	0.79365079365079372
144	0.79365079365079361
143	0.79365079365079361
142	0.79365079365079361
141	0.79365079365079361
140	0.79365079365079361
139	0.79365079365079361
138	0.7857142857142857
137	0.78571428571428581
136	0.80158730158730163
135	0.80158730158730163
134	0.80158730158730163
133	0.80952380952380953
132	0.79365079365079361
131	0.79365079365079361
130	0.7857142857142857
129	0.7857142857142857
128	0.77777777777777779
127	0.76190476190476197
126	0.76190476190476197
125	0.76190476190476197
124	0.76190476190476197
123	0.76190476190476197
122	0.76190476190476186
121	0.73809523809523803
120	0.74603174603174593
119	0.73015873015873012
118	0.73809523809523814
117	0.73015873015873023
116	0.72222222222222221
115	0.72222222222222221
114	0.72222222222222221
113	0.72222222222222221
112	0.7142857142857143
111	0.72222222222222221
110	0.72222222222222221
109	0.72222222222222221
108	0.7142857142857143
107	0.7142857142857143
106	0.68253968253968256
105	0.70634920634920628
104	0.7142857142857143
103	0.7142857142857143
102	0.73015873015873012
101	0.70634920634920628
100	0.69841269841269837
99	0.69841269841269837
98	0.69841269841269837
97	0.69047619047619047
96	0.69047619047619047
95	0.69841269841269837
94	0.69841269841269837
93	0.72222222222222221
92	0.73015873015873012
91	0.72222222222222221
90	0.72222222222222221
89	0.72222222222222221
88	0.69841269841269837
87	0.70634920634920628
86	0.69841269841269837
85	0.69841269841269837
84	0.69841269841269837
83	0.69841269841269837
82	0.69047619047619047
81	0.69047619047619047
80	0.69047619047619047
79	0.69047619047619047
78	0.69047619047619047
77	0.69047619047619047
76	0.68253968253968245
75	0.69841269841269837
74	0.69841269841269837
73	0.69841269841269837
72	0.69841269841269837
71	0.66666666666666663
70	0.67460317460317454
69	0.65873015873015872
68	0.65873015873015872
67	0.66666666666666663
66	0.65873015873015872
65	0.67460317460317465
64	0.66666666666666663
63	0.68253968253968245
62	0.67460317460317454
61	0.67460317460317454
60	0.66666666666666663
59	0.66666666666666663
58	0.65873015873015872
57	0.67460317460317454
56	0.67460317460317454
55	0.68253968253968256
54	0.66666666666666663
53	0.65873015873015872
52	0.67460317460317465
51	0.68253968253968245
50	0.69841269841269837
49	0.65873015873015872
48	0.63492063492063489
47	0.64285714285714279
46	0.65079365079365081
45	0.64285714285714279
44	0.6507936507936507
43	0.62698412698412698
42	0.65079365079365081
41	0.6428571428571429
40	0.6428571428571429
39	0.66666666666666663
38	0.65873015873015872
37	0.66666666666666674
36	0.66666666666666663
35	0.67460317460317454
34	0.66666666666666663
33	0.70634920634920628
32	0.67460317460317454
31	0.67460317460317465
30	0.66666666666666663
29	0.65079365079365081
28	0.69047619047619047
27	0.65873015873015872
26	0.62698412698412698
25	0.65079365079365081
24	0.6428571428571429
23	0.65873015873015872
22	0.65873015873015872
21	0.65873015873015872
20	0.61904761904761907
19	0.58730158730158732
18	0.61904761904761907
17	0.67460317460317454
16	0.61904761904761907
15	0.64285714285714279
14	0.62698412698412698
13	0.53968253968253965
12	0.53174603174603174
11	0.5
10	0.5
9	0.50793650793650791
8	0.55555555555555547
7	0.54761904761904767
6	0.54761904761904767
5	0.53174603174603174
4	0.53968253968253965
3	0.51587301587301582
2	0.53968253968253965
1	0.58730158730158732
